1933,413.25,220.35
1933,430.27,222.23
1933,444.3,243.57
1933,496.83,284.85
1933,471.27,267.27
1933,468.35,257.15
1933,455.1,241.4
1933,465.05,251.75
1933,449.35,239.05
1933,469.05,266.02
1933,486.52,282.45
1933,524.15,287.9
1933,465.6,274.12
1933,500.05,278.9
1933,515.08,278.75
1933,482.3,260.4
1933,479.65,269.98
1933,484.67,268.23
1933,486.55,267
1933,491.12,270.45
1933,468.8,258.73
1933,442.58,245.25
1933,473.73,265.87
1933,459.85,252.87
1933,468.85,253.6
1933,464.9,252.6
1933,460.77,252.75
1933,454.33,238.37
1933,424.83,234.55
1933,427.27,240.23
1933,440.48,239.5
1933,448.25,239.4
1933,441.95,235.88
1933,422.77,227.4
1933,442.6,231.18
1933,450.95,235.68
1933,415.35,234.85
1933,427.67,233.7
1933,430.08,233.77
1933,437.17,235.4
1933,435.6,231.38
1933,443.02,231.93
1933,437.08,236.1
1933,438.1,236.43
1933,430.65,222.9
1933,457.6,244.65
1933,447.55,242.9
1933,452.92,246.05
1933,452.08,244.75
1933,461.83,247.02
1933,451.85,249.15
1933,447.58,246.18
1933,456.65,247.07
1933,438.87,249.3
1933,467.58,252.32
1933,449.27,246.43
1933,456.58,252.6
1933,471.67,253.4
1933,472.13,254.6
1933,447.87,251.93
1933,456.9,250.25
1933,466.58,251.8
1933,459.85,245.02
1933,468.35,245.37
1933,479.62,252.4
1933,491.98,268.67
1933,479.33,264.05
1933,462.67,258.75
1933,467.52,235.77
1933,422.45,222.63
1933,367.48,185.15
1933,378.73,204.9
1933,430.15,224.75
1933,439.73,234.48
1933,439.05,240.32
1933,433.58,230.35
1933,410.98,225.02
1933,432.95,221.6
1933,399.08,215.2
1933,402.58,207.27
1933,385.5,211
1933,422.27,223.93
1933,430.73,218.2
1933,405.55,219.98
1933,417.87,217.18
1933,394.6,214.1
1933,411.08,215.37
1933,369.2,193.35
1933,402.15,211.02
1933,402.02,208.35
1933,392.83,200.2
1933,402.58,197.2
1933,385.9,183.73
1933,393.9,202
1933,373.98,198.65
1933,361.6,192.68
1933,385.15,198.7
1933,391.63,217.2
1933,440.62,223.87
1933,422.5,220.8
1933,434.52,239
1933,433.42,233
1933,434,231.2
1933,417.92,229.8
1933,410.52,222.57
1933,428.98,218.73
1933,446.5,229.5
1933,431.52,227.8
1933,429.75,229.15
1933,439.2,234.35
1933,455.55,239.2
1933,442.3,241.6
1933,438.1,244
1933,429.87,233.32
1933,424.8,229.85
1933,390.33,208.23
1933,409.87,215.8
1933,411.45,219.85
1933,395.92,220.88
1933,420.62,233.77
1933,423.75,233.02
1933,447.05,238.52
1933,445.62,243.82
1933,458.8,254.45
1933,449.12,249.68
1933,447.8,246.93
1933,460.9,251.27
1933,448.13,250.98
1933,492.85,283.3
1933,594.33,381.2
1933,582.78,365.67
1933,587.88,369.25
1933,581.78,367
1933,556.05,351.8
1933,549.33,349.02
1933,554.28,344.45
1933,577.65,366.12
1933,581.3,361
1933,604.8,378.12
1933,581.78,366.98
1933,593.15,376.42
1933,560.2,336.6
1933,579.9,363.37
1933,617.3,398.27
1933,594.22,376.95
1933,643.95,410.4
1933,642.5,416.1
1933,682.1,440.38
1933,680.47,425.98
1933,588.72,362.63
1933,640.72,411.48
1933,585.97,377.25
1933,548.08,338.1
1933,611.55,376.3
1933,513.95,303.23
1933,530.22,324.25
1933,530.1,330.17
1933,548.22,337.52
1933,528.95,319.23
1933,514.42,313.3
1933,528.5,314.02
1933,526.47,320.92
1933,541.58,322.4
1933,521.12,331.7
1933,587.75,377.73
1933,546.7,337.38
1933,503.42,311.17
1933,369.5,207.98
1933,243.55,135.52
1933,292.85,153.8
1933,220.35,119.8
1933,412.77,222.75
1933,374.95,216.18
1933,403,216.63
1933,426.85,247.12
1933,418.83,231.4
1933,426.75,230.25
1933,393.8,218.93
1933,398.5,208.45
1933,254.5,131.25
1933,146.75,77.7
1933,136.68,74.7
1933,243.93,131.95
1933,263.75,143.68
1933,276.6,150.45
1933,218.3,120.62
1933,169.3,93.05
1933,174.65,99.25
1933,159.63,84.43
1933,162.6,86.87
1933,177.38,98.97
1933,215.87,118.47
1933,273.23,150.75
1933,251.82,139.57
1933,203.85,120.35
1933,212.75,117.6
1933,159.4,90.47
1933,171.33,101.5
1933,189.4,112.3
1933,187.4,104.4
1933,138.67,82.03
1933,162.7,94.5
1933,159.27,93.1
1933,126.03,79.07
1933,119.37,72.57
1933,120.07,74.07
1933,149.17,90.97
1933,169.83,102.5
1933,166.6,106.1
1933,140.57,90.17
1933,115.23,70.8
1933,119.13,71.37
1933,116.93,76.37
1933,115.43,70.6
1933,101.2,66.7
1933,113.2,70.9
1933,126.53,77.77
1933,126.6,75.93
1933,139.73,82.1
1933,135.47,88.73
1933,153.6,100.97
1933,155,98.33
1933,144.5,92.93
1933,133.37,86.4
1933,133.63,85.93
1933,133.3,83.5
1933,122.23,82.17
1933,105.83,67.13
1933,125.9,73.47
1933,121.47,71.1
1933,98.3,62.37
1933,84.93,55.27
1933,76.37,51.47
1933,73.37,48.5
1933,77.13,52.07
1933,70.2,46.57
1933,65.67,46.13
1933,72.77,50.37
1933,68.5,49.77
1933,76.1,47.37
1933,62.1,43.83
1933,63.07,43.5
1933,70.13,43.87
1933,56.33,43.87
1933,58.53,45.2
1933,59.3,44.37
1933,63.83,43.7
1933,61.87,43.43
1933,63,44.7
1933,64.37,44.13
1933,67.47,43.73
1933,57.7,43.63
1933,62.77,44.27
1933,65,41.93
1933,52.27,39.83
1933,60.57,41.9
1933,51.6,40.97
1933,57.57,42.77
1933,70.37,50.27
1933,50.67,40.4
1933,51.13,39.6
1933,54.23,42.23
1933,51.37,40.2
1933,56,41.47
1933,54.37,42.7
1933,64.07,44.27
1933,52.93,38.83
1933,51.37,40.53
1933,55,41.7
1933,57.7,40.6
1933,54.17,41.1
1933,53.83,37.73
1933,52.37,38.3
1933,55.7,40.63
1933,45.93,35.13
1933,48.37,35.6
1933,49.4,36.1
1933,48.7,36.57
1933,45.3,35.77
1933,49.7,37.6
1933,49.3,37.4
1933,45.9,35.4
1933,49.33,37.7
1933,55.57,40.1
1933,49.5,36.1
1933,56.47,42.23
1933,49.73,40.23
1933,53.53,40.3
1933,50.23,37.3
1933,58.23,40.63
1933,54.43,40.97
1933,46.2,37.8
1933,47.27,39.2
1933,47.9,37.9
1933,29.93,23.2
1933,45.97,35.9
1933,47.7,36.83
1933,33.23,24.2
1933,47.63,34
1933,49.17,36.23
1933,57.83,37.63
1933,50.83,38.1
1933,43.9,34.4
1933,42.13,33.1
1933,47.77,35.87
1933,59.6,37.4
1933,48.53,35.47
1933,47.8,36.57
1933,47,34.2
1933,44.13,33.6
1933,49.43,36
1933,42.5,30.63
1933,58.57,33.67
1933,41.1,26.9
1933,44.5,29.13
1933,38.5,27.9
1933,40.93,28.6
1933,35.9,25.8
1933,32.43,25.07
1933,38.6,27.77
1933,35.83,27.83
1933,32.67,25.43
1933,43.43,28.4
1933,38.43,27.2
1933,34.5,26.8
1933,36.6,28.87
1933,35.33,26.7
1933,43.27,31.37
1933,41.93,28.17
1933,50.57,31.47
1933,49.47,31.97
1933,38.87,25.4
1933,41.97,28.27
1933,38.23,28.37
1933,42.87,27.37
1933,37.97,25.9
1933,41.63,26.4
1933,40.33,29.53
1933,37.03,26.3
1933,37.03,24.4
1933,34.37,25.27
1933,30.27,22.37
1933,37.1,24.7
1933,37.63,25.7
1933,42.97,31.2
1933,49.87,30.6
1933,51.07,30.77
1933,51.77,34.23
1933,52.03,34.6
1933,48.33,30.1
1933,54.5,34.53
1933,51.8,35.37
1933,54.2,36.63
1933,54.6,36.7
1933,55.27,37.27
1933,51.77,37.13
1933,56.1,37.5
1933,59.7,40.63
1933,52.77,35.5
1933,61.93,35.87
1933,55.6,36.87
1933,61.83,38.1
1933,63.13,37.57
1933,80.1,45.83
1933,72.75,43.53
1933,51.17,33.77
1933,53.6,36.1
1933,55.2,37.97
1933,63.47,40.4
1933,50.67,34.9
1933,56.53,39.43
1933,50.7,34.07
