1770,26.1,11.9
1770,16.57,9.4
1770,8.97,6.1
1770,10.9,7
1770,40.53,17.07
1770,15.6,9.93
1770,40.83,15.03
1770,4.3,3.53
1770,24.43,11.63
1770,15.9,8.07
1770,33.87,17.57
1770,16.33,10.53
1770,28.4,11.97
1770,18.93,10.57
1770,23.5,12.2
1770,10.93,7.1
1770,9.47,6.3
1770,25.2,12.13
1770,15.33,8.1
1770,13.4,7.77
1770,51.13,19.63
1770,24.57,12.43
1770,33.5,15.53
1770,40.67,17.7
1770,32.13,13.13
1770,33.2,13.63
1770,13.4,10.6
1770,20.57,12
1770,45.57,18.37
1770,22.7,9.07
1770,48.83,20.23
1770,55.8,20.47
1770,34.57,14.63
1770,40.33,16.67
1770,39.47,16.53
1770,62.22,28.58
1770,61.63,23.3
1770,45.2,19.93
1770,38.07,18.33
1770,13.47,9.7
1770,17.93,8.87
1770,29.5,13.77
1770,16.57,7.23
1770,40.93,17.17
1770,40.1,17.27
1770,33.93,16.47
1770,8.9,7.2
1770,24.77,12.07
1770,39.77,17
1770,34.9,9.1
1770,49.13,17.97
1770,28.83,13.17
1770,28.53,12.83
1770,16,8.63
1770,30.47,7.13
1770,26.87,11.4
1770,10.07,4.83
1770,25.97,12.23
1770,24.7,10.27
1770,24.33,14.3
1770,19.97,10.43
1770,31.77,14.37
1770,7.83,7.17
1770,14.17,7.97
1770,13.87,9.1
1770,14.37,6.87
1770,26.27,12.8
1770,32,12.83
1770,18.13,12.37
1770,41.77,11.83
1770,6.83,4.77
1770,16.2,8.2
1770,14.27,9.13
1770,11.47,7.4
1770,33.37,11
1770,25.13,8.7
1770,12.3,7.8
1770,44.9,11.93
1770,52.8,11.93
1770,20.97,8.3
1770,16.63,9.4
1770,10.8,8.47
1770,19,12.5
1770,22.87,8.1
1770,16.9,11.57
1770,21.9,6.8
1770,10.43,9.5
1770,27.73,8.73
1770,50.73,17.6
1770,17.13,8.7
1770,25.57,11.17
1770,36.33,13.6
1770,13.4,8.13
1770,33.3,11.67
1770,16.47,8.83
1770,19.43,6.9
1770,5.87,4.5
1770,18.93,9.27
1770,16.07,7.5
1770,23.37,11.57
1770,13.63,9.03
1770,23.43,14.1
1770,15.97,14.83
1770,18.47,10.17
1770,27.33,14.2
1770,14.27,5.67
1770,48.42,19.1
1770,37.27,17.5
1770,17.57,8.3
1770,20.4,6.37
1770,32.27,10.47
1770,23.6,8.27
1770,36.7,11.17
1770,6.17,5.5
1770,14.3,8.5
1770,34.47,12.8
1770,9,7
1770,13.6,10.9
1770,14.6,8.3
1770,9.3,6.7
1770,10.93,8.4
1770,5.63,4.2
1770,23.6,8.5
1770,47.47,19.43
1770,51.7,16
1770,7.87,7.2
1770,32.27,12.77
1770,20.37,9.43
1770,17,9.07
1770,25.57,10.4
1770,19.23,11.07
1770,38.87,9.2
1770,31.9,14.2
1770,39.87,18.47
1770,23.37,13.37
1770,16.93,11.07
1770,43.93,21.37
1770,15.23,10.9
1770,35.63,14.13
1770,35.7,17.93
1770,55.97,23.87
1770,42.6,17.9
1770,33.8,15.03
1770,49.53,22.1
1770,35.5,18.93
1770,35.33,16
1770,57.7,24.47
1770,51.3,23.77
1770,32.17,13.8
1770,63.27,30.47
1770,74.63,29.9
1770,74.9,30.2
1770,80.5,31.8
1770,55.07,24
1770,89.53,35.2
1770,128.17,48
1770,109.03,44.97
1770,134,48.9
1770,99.97,44.2
1770,102.57,37.17
1770,106.3,42.9
1770,118.83,42.17
1770,101.9,39.97
1770,99.3,41.1
1770,66.87,32.23
1770,102.13,44.9
1770,104.13,41.2
1770,85.23,36.87
1770,87.17,39.93
1770,77.53,37.77
1770,75.5,34.83
1770,75.83,33.53
1770,51.77,25
1770,87.3,35.4
1770,62.7,23.77
1770,49.8,23.2
1770,48.77,23.5
1770,79.78,39.08
1770,69.77,32.57
1770,78.63,34.33
1770,82.63,38.47
1770,73.67,33.87
1770,34.67,15.4
1770,74.37,34.13
1770,68.13,32.13
1770,87.9,36.6
1770,84.33,39.1
1770,77.3,33.77
1770,97,48.1
1770,77.75,37.72
1770,87.03,39.2
1770,109.23,47.4
1770,118.47,52.9
1770,124.6,56.83
1770,109.3,52.2
1770,115.8,51.6
1770,125.77,54.67
1770,119.73,51.17
1770,113,50.7
1770,121.53,48.47
1770,113.2,50.47
1770,117.83,49.43
1770,105.3,45
1770,104.5,46.37
1770,99.3,42.47
1770,96.83,37
1770,85.73,36.97
1770,88.37,37.23
1770,76.43,34.87
1770,78.77,33.3
1770,78.27,34.5
1770,78.67,33.2
1770,78.57,31.3
1770,65.6,31.03
1770,68.9,30.07
1770,78.6,34.97
1770,84.3,37
1770,65.17,28.3
