2247,19.43,8.7
2247,24.43,8.33
2247,20.4,8.97
2247,18.1,9.33
2247,41.37,12.93
2247,39.27,19.03
2247,42.87,21.3
2247,38.4,16.23
2247,38.97,19.33
2247,41.1,15.5
2247,26.5,14.73
2247,39.4,14.23
2247,27.67,14.6
2247,25.5,12.07
2247,22.5,10.63
2247,23.7,10.2
2247,21.3,8.83
2247,17.3,8.03
2247,16.33,8.13
2247,27.6,10.07
2247,19.8,8.83
2247,18.83,8.83
2247,21.17,9.17
2247,29.17,8.7
2247,29.8,10.1
2247,33.1,10.93
2247,28.57,11.93
2247,36.13,13.07
2247,35.1,12.4
2247,17.2,9.7
2247,21.97,11.43
2247,34.3,12.73
2247,23.43,11.63
2247,29.43,14.27
2247,22.9,10.8
2247,15.7,8.6
2247,27.1,9.2
2247,25.93,9.13
2247,17.9,8.27
2247,21.27,9.4
2247,21.97,9
2247,21.57,10.2
2247,19.6,9.4
2247,23.5,11.1
2247,24.2,10.6
2247,23.93,9.23
2247,20.43,9.63
2247,18.43,10.03
2247,21.47,9.43
2247,32.07,11
2247,20.8,10.6
2247,18.9,10.8
2247,32.6,13.07
2247,33.07,11.17
2247,22.67,11.07
2247,29.23,11.2
2247,34.53,11.83
2247,28.97,12.4
2247,32.07,11.83
2247,28.17,11
2247,27.73,10.9
2247,27.87,10.83
2247,23.93,11.1
2247,30.1,11
2247,22.43,11.43
2247,26.9,11.3
2247,24.8,10.9
2247,27.93,11.67
2247,27.73,11.27
2247,26.23,11.37
2247,28.6,11.43
2247,24.87,12.2
2247,26.97,11
2247,23.6,10.83
2247,27.6,11.67
2247,21.87,11.33
2247,22.53,11.07
2247,28.47,10.9
2247,33.03,11.13
2247,22.33,10.8
2247,18.5,10.63
2247,28,11.23
2247,23.43,10.53
2247,30.83,11.27
2247,25.9,11.3
2247,25.5,10.9
2247,25.93,10.8
2247,29.5,11.8
2247,25.43,10.9
2247,25.73,10.6
2247,34.47,9.83
2247,20.73,10.23
2247,32.17,10.2
2247,27.87,11.77
2247,21.2,12.1
2247,51,14.07
2247,38.4,15.37
2247,34.7,16.13
2247,40.93,16.67
2247,42.17,17.37
2247,42.67,17.2
2247,37.13,17.13
2247,38.27,17.53
2247,44.3,17.57
2247,42.43,18.43
2247,43.8,17.17
2247,38.63,18.13
2247,38.67,17.1
2247,38.27,16.7
2247,35.2,17.43
2247,42.43,18.1
2247,39.4,18.67
2247,52.73,18.4
2247,34.8,18.2
2247,38.93,16.5
2247,35.27,17.6
2247,48.73,17.93
2247,45.2,17.3
2247,38.2,17.5
2247,35.73,17.67
2247,46.97,17.9
2247,36.57,17.7
2247,38.43,17.3
2247,41.63,16.2
2247,54.67,19.37
2247,41.9,17.37
2247,33.83,16.8
2247,37.8,17.2
2247,42.17,18.03
2247,54.6,17.8
2247,41.93,17.2
2247,29.93,16.5
2247,36,17
2247,37.6,17.33
2247,41,18.2
2247,53.57,21.47
2247,51.8,22.73
2247,48.03,19.57
2247,46.27,20.87
2247,49.83,20.37
2247,44.53,18.1
2247,37,15.5
2247,32.43,16.53
2247,31.1,17.4
2247,37.23,16.53
2247,43.83,16.87
2247,44.43,17.4
2247,66.53,17.2
2247,35.03,16.1
2247,33.07,16.73
2247,39.07,16.53
2247,49.2,16.9
2247,39.6,17.57
2247,34.47,17.1
2247,35.83,15.83
2247,39.93,16.07
2247,34.83,17.47
2247,43.73,17.57
2247,47.77,17.13
2247,38.13,17.73
2247,41.53,17.07
2247,38.73,19.93
2247,38.6,18.8
2247,51.7,18.8
2247,42.03,18
2247,46.4,18.53
2247,37.87,17.8
2247,37.53,18.5
2247,42.83,20.43
2247,54.97,19.73
2247,42.13,19.73
2247,47.63,20.9
2247,60.73,19.8
2247,54.93,21.33
2247,52.93,19.9
2247,44,20.3
2247,51.7,21.23
2247,43.03,22.17
2247,49.1,20.6
2247,47.53,19.83
2247,43.77,21.43
2247,42.53,20.9
2247,57.33,21.7
2247,48.83,21.1
2247,49.03,20.7
2247,49.5,21.27
2247,53.07,20.3
2247,45.4,20.33
2247,78.13,42.47
2247,41.33,20.2
2247,45.43,19.03
2247,47.03,20.4
2247,39.63,18.7
2247,52.97,17.57
2247,49.7,17.83
2247,49.63,19.07
2247,39.87,17.8
2247,38.53,16.67
2247,35.6,16.83
2247,46.4,17.7
2247,37.03,19.27
2247,40.5,18.33
2247,50.5,19.63
2247,50.8,21.9
2247,45,22.03
2247,47.03,22.6
2247,48.8,23.47
2247,62.43,23.87
2247,52.8,22.67
2247,55.5,24.17
2247,53,24.4
2247,48.07,22.9
2247,42.83,23.03
2247,54.97,23.83
2247,51.53,23
2247,54.73,23.13
2247,44.23,24.23
2247,51.37,25.27
2247,41.2,22.33
2247,53.07,23.1
2247,47.1,23.3
2247,45.07,20.73
2247,46.8,22
2247,57.23,23.17
2247,44.4,22.93
2247,44.77,24.1
2247,53.83,25.6
2247,53.13,24.73
2247,46.77,24.43
2247,47.33,24.9
2247,53.13,23.9
2247,62.97,23.7
2247,50.13,22.67
2247,48.17,22.33
2247,51.33,22.4
2247,47.07,23.2
2247,45.63,21.97
2247,40.07,21.7
2247,42.7,21
2247,39.93,20.4
2247,40.03,20.5
2247,42.67,20.73
2247,37.73,18.33
2247,33.4,17.97
2247,42.33,22.43
2247,52.67,19.8
2247,44.47,19.8
2247,48.6,19.3
2247,42.2,18.3
