2250,20,5.75
2250,14.2,5.25
2250,10.18,4.95
2250,11.53,4.33
2250,6.47,4.92
2250,6.75,4.42
2250,6.4,4
2250,13.9,5.47
2250,7.6,4.9
2250,7.47,4.95
2250,8.23,4.58
2250,19.73,4.6
2250,10.38,4.5
2250,15.88,4.62
2250,5.6,4.5
2250,7.97,4.45
2250,6.87,4.65
2250,8.83,4.08
2250,11.1,4.35
2250,11.57,4.8
2250,9.63,4.37
2250,10.6,4.2
2250,6.83,4.25
2250,18,4.55
2250,16.45,4.12
2250,17.9,5.2
2250,29.77,5.03
2250,10.82,4.5
2250,7.65,4.37
2250,11.18,4.78
2250,7.22,4.8
2250,7.92,4.25
2250,8.85,4.5
2250,10.45,5.3
2250,9.4,4.5
2250,8.08,4.58
2250,15.28,4.05
2250,8.73,4.67
2250,5.37,4.22
2250,12.85,4.6
2250,7.8,4.7
2250,7.03,4.78
2250,9.23,4.78
2250,12.78,4.83
2250,6.33,4.1
2250,7.22,4.85
2250,14.8,4.6
2250,14.07,5.33
2250,12.98,6.62
2250,20.65,6.25
2250,19.1,5.3
2250,14.15,5.62
2250,17.77,5.8
2250,7.47,5.03
2250,9.93,5.62
2250,17.37,6.12
2250,8.6,5.03
2250,25,6.35
2250,12.43,5.35
2250,15.72,5.45
2250,11.2,5.92
2250,12.28,5.08
2250,12.55,4.17
2250,36.55,6.6
2250,11.88,4.7
2250,13.95,4.87
2250,16.95,5.1
2250,11.18,4.6
2250,9.83,4.87
2250,15.2,4.45
2250,14.33,4.97
2250,13.58,4.75
2250,8.43,4.3
2250,14.35,4.85
2250,11.03,4.75
2250,12.88,5.85
2250,12.47,5.33
2250,11.8,5.5
2250,10.6,5.6
2250,11.6,5.55
2250,13.72,5.05
2250,11.43,5.47
2250,16.6,5.08
2250,24.63,5.7
2250,18.62,6.03
2250,26.75,6
2250,24.75,6
2250,24.43,5.67
2250,23.07,5.45
2250,25.62,5.8
2250,27.05,6.1
2250,19.73,6.05
2250,12.25,6.15
2250,16.55,6.03
2250,17.62,5.45
2250,17.17,5.3
2250,11.38,5.2
2250,14.5,5.3
2250,14.1,5.55
2250,21.3,6.2
2250,24.02,6.15
2250,12.53,5.95
2250,10.75,5.1
2250,12.58,6.3
2250,9.43,5.92
2250,17.87,5.55
2250,11.6,4.97
2250,11.27,5.6
2250,14.6,4.8
2250,8.77,5.3
2250,8.93,4.37
2250,7.83,4.5
2250,10.7,4.3
2250,8.23,4.93
2250,12.4,4.63
2250,15.93,4.9
2250,9,4.2
2250,7.9,4.5
2250,12.07,4.1
2250,7.27,3.4
2250,11.67,4.4
2250,8.07,4.8
2250,15.67,4.5
2250,14.3,3.9
2250,7.3,3.9
2250,7.47,3.3
2250,9.93,3.93
2250,16.1,3.8
2250,8.53,4.1
2250,13.5,4.27
2250,5.4,4.3
2250,6.43,4
2250,18.33,4.2
2250,12.5,4.2
2250,11.43,4.5
2250,9.27,4.53
2250,10.37,4.07
2250,11.83,4.37
2250,15.53,4.6
2250,11.53,5.1
2250,12.47,4.43
2250,11.33,4.17
2250,12.8,4.3
2250,12.37,4.53
2250,8.4,4.37
2250,13.07,4.27
2250,9.7,4.6
2250,16.4,4.77
2250,7.7,4
2250,21.17,4.87
2250,11.1,4.5
2250,13.13,4.17
2250,8.5,4.97
2250,18.03,4.87
2250,9.8,4.57
2250,5.8,3.8
2250,12.53,4.47
2250,12.03,4.3
2250,11.3,4.23
2250,9.07,4.47
2250,10.37,3.8
2250,16.77,5.07
2250,10.2,4.43
2250,11.43,4.93
2250,8.07,4.5
2250,8.83,5.17
2250,15.57,4.63
2250,12.73,4.6
2250,15.93,4.43
2250,10,4.8
2250,9.43,4.97
2250,7.97,4.13
2250,22.3,4.9
2250,15.07,4.2
2250,6.57,4.1
2250,12.87,4.97
2250,8.2,3.63
2250,8.23,4.43
2250,18.8,4.3
2250,17.9,4.43
2250,11.3,3.83
2250,9.37,3.9
2250,8,3.73
2250,8.17,3.73
2250,5.9,3.4
2250,8.1,4
2250,3.57,3
2250,10.33,3.57
2250,5.5,2.13
2250,11.2,3.3
2250,5.73,2.7
2250,10.03,3.13
2250,13.77,3.17
2250,6.53,2.67
2250,10.43,3.4
2250,10.4,3.03
2250,5.7,2.63
2250,7.7,3.07
2250,8.8,3.13
2250,9.5,2.2
2250,7.17,2.13
2250,2.37,2.17
2250,6,2.4
2250,3.47,3.17
2250,10.17,7.7
2250,9.3,7.57
2250,9.17,2.4
2250,6.27,2.4
2250,4.73,2.2
2250,8.9,2.77
2250,2.9,1.93
2250,7.17,2.4
2250,4.27,1.93
2250,6.23,2.07
2250,5.23,2.5
2250,7.93,2.37
2250,6.2,2.3
2250,10.53,2.3
2250,10.27,2.07
2250,5.83,2.3
2250,5.57,1.9
2250,6.17,1.73
2250,3.77,1.8
2250,3.43,2.03
2250,7.37,1.9
2250,5.73,2.13
2250,7.07,2.77
2250,11.07,2.5
2250,12.67,2.6
2250,15.43,2.83
2250,5.83,2.7
