1824,111.2,59.7
1824,114.7,59.53
1824,113.67,56.73
1824,106.13,54.63
1824,97.17,47.57
1824,97.93,49.27
1824,114.87,55.97
1824,223.47,83.6
1824,129.03,66.1
1824,138.53,61.07
1824,103.9,52.7
1824,99.67,51.83
1824,108.6,57.47
1824,231.4,114.67
1824,120.2,60.3
1824,76.27,44.7
1824,85.37,46.53
1824,83.83,45.1
1824,75.77,44.57
1824,85.13,46.93
1824,106.8,50.53
1824,103.4,49.87
1824,95.33,50.87
1824,78.3,42.7
1824,93.63,49.4
1824,77.33,38.37
1824,69.1,38.07
1824,56.63,33.23
1824,65,32.9
1824,57.67,35
1824,49.87,31.33
1824,50.5,30.4
1824,51.33,30.23
1824,54.7,30.07
1824,45.3,29.1
1824,50.43,29.1
1824,51.97,29.13
1824,48.37,27.4
1824,49.2,29.27
1824,55.77,31.3
1824,48.57,31.93
1824,57.2,33.8
1824,63.9,37.57
1824,52.6,31.63
1824,64.53,38.2
1824,72.4,38.2
1824,49.2,32.03
1824,72.1,33.77
1824,61.5,33.2
1824,63.03,35.1
1824,57.6,35.9
1824,77.53,39.57
1824,50.97,32.13
1824,79.67,41.97
1824,76.33,40.33
1824,95,41.67
1824,78.1,41
1824,75.13,37.53
1824,74.9,38
1824,65.13,36.23
1824,48.07,30.47
1824,56.5,33.93
1824,62.73,30.97
1824,49.73,31.2
1824,48.93,29.03
1824,45.03,27.23
1824,53.77,28.1
1824,52.47,31.7
1824,46.4,29.13
1824,37.5,27.27
1824,43.4,25.37
1824,45.8,27.33
1824,39.57,26.17
1824,47.33,26.33
1824,42.77,26.47
1824,40.63,24.6
1824,41.73,24.9
1824,42.5,24.83
1824,40.67,25.43
1824,44.1,25
1824,39.77,23.27
1824,37.53,24.4
1824,55.43,32.2
1824,55.07,29.33
1824,55.53,30.27
1824,58.13,31.5
1824,46.8,29
1824,45.47,26.9
1824,41.57,24.63
1824,51.9,24.93
1824,46.07,24.7
1824,43.33,24.47
1824,38.1,25.5
1824,49.6,27.67
1824,51.7,28.5
1824,55.8,31.8
1824,229.37,81.2
1824,427.87,144.9
1824,255.4,97.83
1824,263.53,99.83
1824,227.87,81.13
1824,233.77,86.53
1824,173.57,69.53
