2251,11.83,7.27
2251,27.2,11.1
2251,18.53,7.97
2251,16.77,8.1
2251,18.3,8
2251,16.33,10.53
2251,11.83,7.2
2251,13.87,6.6
2251,13.23,6.33
2251,15.35,7.1
2251,14.13,6.8
2251,11.53,6.33
2251,16.8,6.93
2251,13.9,7
2251,10.83,6
2251,18.93,11.23
2251,12.9,6.97
2251,10,5.8
2251,10.93,5.23
2251,13.9,5.6
2251,12.2,5.83
2251,13,5.47
2251,13,6.1
2251,23.9,10.6
2251,13.47,5.3
2251,9.9,5.53
2251,8.8,4.93
2251,11.43,5.03
2251,10.1,5.43
2251,11.07,5.45
2251,12.9,5.4
2251,10.95,4.65
2251,19.1,9.23
2251,112.43,34.47
2251,19.4,8.5
2251,12.95,7.15
2251,32.7,11.6
2251,24.43,11.27
2251,16.35,9.55
2251,19.6,9.18
2251,18.52,7.62
2251,12.5,6.25
2251,11.8,6.07
2251,58.28,24
2251,136.73,42.88
2251,17.33,8.2
2251,11.27,7.4
2251,6.83,5.27
2251,11.48,5.93
2251,11.9,5.5
2251,10.75,6.03
2251,10.43,5.4
2251,8.65,5.2
2251,21.2,9.57
2251,422.87,120.23
2251,101.57,30.88
2251,13.68,6.65
2251,17.62,8.45
2251,10.52,6
2251,13.65,6.3
2251,14.02,6.97
2251,12.43,5.5
2251,11.43,5.72
2251,10.52,5.65
2251,10.48,5.45
2251,16.6,5.78
2251,11.12,5.65
2251,9.15,5.2
2251,9.05,4.75
2251,9.07,5
2251,7.37,4.83
2251,11.03,5.03
2251,6.53,3.8
2251,8.5,4.82
2251,15.43,6.35
2251,65.37,21.08
2251,151.7,42.28
2251,14.73,6.7
2251,10.25,4.75
2251,6.9,4.5
2251,7,4
2251,7.4,4
2251,6.35,3.97
2251,5.93,3.17
2251,7.75,4.25
2251,7.4,3.93
2251,417.07,112.1
2251,33.13,11.02
2251,5,2.95
2251,3.65,2.65
2251,5,3.42
2251,4.93,3.67
2251,6.72,4.15
2251,7.2,3
2251,5.8,2.8
2251,5.87,2.95
2251,4.28,3.1
2251,7.65,3.37
2251,7.18,4.05
2251,5.8,4.35
2251,8.5,4.37
2251,6.43,3.95
2251,6.75,4.45
2251,7.18,3.4
2251,7.45,4.45
2251,10.43,4.45
2251,9.32,4.68
2251,11.55,4.45
2251,9.1,3.6
2251,6.53,3.67
2251,7.4,4.22
2251,9.38,4.12
2251,7.57,3.58
2251,6.62,4.45
2251,8.38,5
2251,7.62,5.05
2251,7.7,3.9
2251,8.5,4.65
2251,9.23,4.5
2251,7.05,3.7
2251,9.23,4.65
2251,7.45,4.3
2251,6.22,3.33
2251,6.15,3.87
2251,7.15,4.32
2251,11.12,4.2
2251,7.22,3.5
2251,5.5,3.05
2251,5.2,3.05
2251,6.15,3.42
2251,5.95,3.17
2251,4.28,2.9
2251,6.87,3.85
2251,6.47,3.67
2251,6.78,3.7
2251,8.6,3.83
2251,6.4,3.87
2251,6.07,3.85
2251,7.72,4.2
2251,8.32,3.12
2251,7.57,4.32
2251,6.87,4.1
2251,7.37,3.9
2251,10.77,4.72
2251,12.57,6.2
2251,14.4,6.5
2251,9.53,5.5
2251,19.37,7.9
2251,19.3,9.4
2251,22.37,11.67
2251,24,11.73
2251,26.87,12.33
2251,27.97,12.13
2251,34.3,15.27
2251,31.2,13.97
2251,33,14.9
2251,27.93,14.5
2251,32.13,15.5
2251,46.93,18.87
2251,32.53,15.87
2251,40.5,17.43
2251,36.03,18.57
2251,33.37,15.8
2251,28.2,13.2
2251,39.4,16.1
2251,36.67,16.83
2251,40.13,17.23
2251,42.17,16.47
2251,47.17,20.23
2251,31.67,16.7
2251,37.6,18.97
2251,48.83,19.7
2251,38.47,17.4
2251,47.5,19.17
2251,32.37,18.1
2251,43.03,19.7
2251,38.23,19
2251,43.97,18.2
2251,41.03,18.87
2251,40.8,16.63
2251,40.43,17.63
2251,38.6,17.47
2251,34.67,17.9
2251,36.1,19.43
2251,34.07,16.67
2251,37.13,16.87
2251,37.9,17.07
2251,31.03,16.63
2251,28.8,16.27
2251,34,16.5
2251,31.27,15.33
2251,32.83,16.3
2251,31.77,15.57
2251,32.6,15.9
2251,32.97,17.2
2251,26.4,13.47
2251,31.27,14.7
2251,34.93,18.03
2251,36.1,17.57
2251,36.17,16.83
2251,35.6,16.1
2251,29.33,15.27
2251,32.33,15.3
2251,31.7,14.6
2251,30.47,13.93
2251,30.73,14.13
2251,35.27,17.07
2251,45.77,18.13
2251,33.23,14.7
2251,32.4,15.57
2251,29.17,14.97
2251,34.03,15.9
2251,29.2,15.7
2251,31.53,15.47
2251,31.83,17.57
2251,39.7,19.13
2251,37.77,17.43
2251,37.73,16.6
2251,40.83,18.63
2251,38.53,17
2251,37.43,16.93
2251,36.4,17.4
2251,43.37,18.6
2251,36.2,18.3
2251,29.87,15.3
2251,37.23,16.9
2251,37.93,18.8
2251,39.93,19.5
2251,46.07,23.03
2251,45.57,21.6
2251,52.87,24.7
2251,53.97,26.3
2251,56.47,26.97
2251,57.33,26.03
2251,54.13,26.7
2251,60.23,27.5
2251,64.8,28.13
2251,62.87,28.6
2251,57.23,26.5
2251,59.6,28.8
2251,61.13,28.7
2251,61.77,27.7
2251,54.27,25.37
2251,53.67,26.6
2251,61.7,25.47
2251,51.8,25.33
2251,49.23,24.3
2251,51.33,23.4
2251,60.57,26.1
2251,52.67,24.27
2251,48.27,22
2251,47.53,23.63
2251,39.63,21
2251,40.37,19.8
2251,39.77,20.5
2251,53.57,20.63
2251,32.4,18
2251,28.47,14.97
2251,30.33,14.5
2251,37.73,17.9
2251,35.87,15.2
2251,32.93,16.37
2251,31.43,15.23
2251,32.23,14.77
2251,34.5,15.6
2251,26.7,14.1
2251,35.03,15.57
2251,38.6,16.53
2251,31.27,15.73
2251,30.57,16.23
2251,37.43,17.4
2251,34.33,15.67
2251,31.43,15.37
2251,29.9,14.17
2251,32.27,14.07
2251,20.47,11.2
2251,27.17,14.17
2251,26.2,14.2
2251,30.47,15.07
2251,24.87,12.1
2251,27.93,13.47
2251,26.77,13.2
2251,25.2,12.53
2251,29.7,13.33
2251,27.5,14.3
2251,21.67,11.53
2251,28.07,13.1
2251,23.9,11.3
2251,21.07,11.6
2251,20.97,11.07
2251,20.07,10.8
2251,21.2,10.93
2251,19.37,11.57
2251,23.63,12.3
2251,23.4,11.63
2251,24,11.9
2251,27.7,13.07
2251,27.83,12.3
2251,34.2,17.3
2251,28.43,14.5
2251,25.37,14.33
2251,23.13,13.2
2251,29.8,12.67
2251,29.43,14.87
2251,30.03,14.13
2251,25.33,13.4
2251,33.73,15.67
2251,27.17,14.7
2251,34.6,15.37
2251,37.5,15.97
2251,27.2,14.17
2251,31.37,15.2
2251,36.17,15.2
2251,26.27,13.8
2251,38.7,16.4
2251,30.17,16.2
