2192,1.97,1.87
2192,1.8,1.7
2192,2,1.9
2192,2,1.83
2192,1.8,1.7
2192,2.6,2.4
2192,2.67,2
2192,1.93,1.83
2192,2.63,2.37
2192,1.9,1.8
2192,3.43,1.93
2192,1.8,1.7
2192,2.63,2.43
2192,1.83,1.73
2192,4.33,1.93
2192,2.5,2.3
2192,2.23,2.03
2192,1.57,1.5
2192,1.97,1.87
2192,3.57,2
2192,2.1,2
2192,2.53,2.07
2192,1.8,1.7
2192,2.83,1.57
2192,2,1.9
2192,1,1
2192,1.47,1.37
2192,1.53,1.43
2192,1.57,1.5
2192,3.3,1.83
2192,1.6,1.5
2192,2.03,1.87
2192,1.9,1.77
2192,1.53,1.53
2192,1.93,1.83
2192,3.33,1.8
2192,2,1.9
2192,2.6,1.87
2192,2.1,1.9
2192,2.17,1.97
2192,2.4,1.53
2192,1.9,1.5
2192,2.4,2.23
2192,1.9,1.8
2192,7.23,1.8
2192,2.7,1.5
2192,1.4,1.33
2192,1.5,1.5
2192,1.6,1.6
2192,1.8,1.7
2192,1.9,1.63
2192,2.3,1.67
2192,2.7,1.87
2192,1.73,1.63
2192,1.67,1.57
2192,3,1.7
2192,1.37,1.27
2192,1.7,1.6
2192,1.83,1.4
2192,2,1.57
2192,4.9,1.6
2192,3.93,1.7
2192,2.43,2.2
2192,4.03,1.97
2192,3.33,2.3
2192,2.83,2.6
2192,4.5,2.5
2192,1.9,1.8
2192,2.2,2.1
2192,1.93,1.83
2192,1.67,1.57
2192,2.3,2.03
2192,1.43,1.43
2192,1.8,1.73
2192,5.1,1.47
2192,2,1.9
2192,2.57,1.87
2192,3.1,1.9
2192,1.8,1.7
2192,2.03,1.77
2192,2.3,1.23
2192,2.8,1.63
2192,2.37,2.17
2192,2.4,2.2
2192,2.87,2.73
2192,3.07,2.87
2192,4.97,3.6
2192,6.2,4.47
2192,4.1,2.8
2192,2.8,2.6
2192,4.63,2.87
2192,2.77,2.57
2192,3.3,3
2192,3.03,2.83
2192,2.9,2.7
2192,2.8,2.6
2192,3.33,2.5
2192,3.33,2.63
2192,3,2.5
2192,3.37,2.8
2192,2.6,2.4
2192,2.67,2.47
2192,2.3,2.17
2192,2.33,2.23
2192,2.6,2.33
2192,2.2,2.1
2192,2.53,2.33
2192,3.6,3.1
2192,2.23,2.13
2192,3.57,2.6
2192,3,2.8
2192,3.13,2.2
2192,3.27,2.73
2192,2.87,2.67
2192,3.1,2.4
2192,4.17,2
2192,9.53,2.03
2192,2.23,2.13
2192,2.53,2.33
2192,3.77,2.47
2192,10.07,2.93
2192,2.93,2.67
2192,3,2.67
2192,3.83,2.7
2192,5.27,3.17
2192,3.2,2.9
2192,5.53,3.27
2192,6.93,2.4
2192,2.93,2.3
