1933,280.48,136.9
1933,241.1,125.8
1933,263.62,124.25
1933,238.57,119.25
1933,248.5,125.8
1933,194,100.82
1933,210.5,106.47
1933,189.32,99.15
1933,194.82,100.92
1933,198.23,106.63
1933,200.07,103.78
1933,217.45,112.85
1933,219.07,112.42
1933,238.12,127.15
1933,240.65,124.92
1933,244.53,125.8
1933,311.48,149.7
1933,305.05,148.28
1933,296.05,145.53
1933,263.87,131.1
1933,251.98,128.1
1933,205.1,107.25
1933,258.17,127.8
1933,254.9,126.62
1933,233.55,119.22
1933,253.8,119.1
1933,260,126.38
1933,271.23,123.87
1933,252.62,130.18
1933,225.1,113.9
1933,216.23,110.2
1933,196.35,104.85
1933,224.05,113
1933,252.25,123.7
1933,270.23,135.4
1933,271.85,133.07
1933,285.5,138.88
1933,267.8,127.17
1933,314.2,151.78
1933,286.15,139.82
1933,298.2,141.7
1933,316.73,162.5
1933,301.02,149.9
1933,311.9,151.07
1933,312.32,152.62
1933,307.48,152.12
1933,296.57,153.27
1933,301.7,153.45
1933,327.13,162.57
1933,321.18,167.8
1933,363.12,170.55
1933,335.17,173.72
1933,337.27,162.35
1933,338.15,161.47
1933,324.48,159.2
1933,341.82,164.7
1933,322.73,165.75
1933,338.82,165.8
1933,346.35,166.3
1933,347.7,165.65
1933,316.82,156.05
1933,321.15,158.1
1933,331.5,165.03
1933,406.5,193.97
1933,392.18,192.45
1933,349.1,165.97
1933,344.18,169.47
1933,352.45,164.57
1933,359.15,173.07
1933,362.1,167.05
1933,329.5,161.43
1933,352.6,164.5
1933,383.5,175.75
1933,384.1,176.47
1933,325.2,152.75
1933,303.05,144.5
1933,270.45,133.97
1933,279.32,136.18
1933,271.37,135.75
1933,277.22,133.3
1933,288.25,136.35
1933,285.43,137.65
1933,263.77,133.3
1933,258.52,130.25
1933,282.1,148.15
1933,310.48,151.37
1933,294.48,146.2
1933,351.55,171.07
1933,353.12,183.95
1933,350.45,174.75
1933,348.8,174.8
1933,350.75,181.25
1933,384.95,195.15
1933,374.35,188.72
1933,361.52,187.72
1933,360.68,184.4
1933,358.02,182.57
1933,382,196.35
1933,402.85,214.9
1933,372.85,200.4
1933,379.57,196.45
1933,479.83,279.48
1933,486.05,275.73
1933,463.6,257.32
1933,465.62,258.02
1933,399.7,213.62
1933,414.45,215.47
1933,329.65,162.03
1933,277.85,134.37
1933,267.6,129.23
1933,240.1,119.8
1933,213.77,113.75
1933,190.6,95.83
1933,205.05,105.65
1933,222.7,108.32
1933,278.58,139.43
1933,312.23,158.2
1933,258.17,143.4
1933,253.23,133.5
1933,263.67,146.87
1933,253.3,142.43
1933,268,149.83
1933,292.53,162.03
1933,260.47,145.8
1933,170,95.67
1933,137.57,77.8
1933,95.23,54.97
1933,78.43,44.97
1933,48.43,31
1933,53.67,32.83
1933,58.4,34.8
1933,28.5,19.53
1933,34.27,20.3
1933,29.77,19.5
1933,38.13,19
1933,23,16
1933,24.7,18.23
1933,27.3,19.07
