1025,12.77,4.7
1025,28.43,19.5
1025,13.8,6.07
1025,9.73,5.3
1025,14.5,4.5
1025,13.33,5.97
1025,10.6,5.7
1025,10.17,5.53
1025,16.87,6.87
1025,15.83,6.2
1025,14.37,6.3
1025,11.9,5.73
1025,12.83,6.6
1025,16.4,5.7
1025,13.03,6.77
1025,10.9,6.37
1025,12.8,7
1025,15.27,6.47
1025,13.5,6.7
1025,7.9,6.07
1025,12.7,6.03
1025,9.2,5.07
1025,13.1,7
1025,20.67,7.63
1025,19.87,6.77
1025,18.03,7.17
1025,13.03,7.3
1025,14,6.33
1025,13.17,6.5
1025,16.8,8.9
1025,14.83,6.63
1025,10.1,6.4
1025,11.17,6.63
1025,20.2,7.53
1025,18.63,6.9
1025,13.4,7.7
1025,17.33,8.1
1025,14.1,7
1025,13.3,7.23
1025,14.9,7.43
1025,15.9,7.57
1025,14.4,6.7
1025,12.1,7.27
1025,17.9,7.8
1025,17.07,8.3
1025,18.3,7.53
1025,10.1,5.63
1025,15.27,7.23
1025,10.4,6.33
1025,15.33,7.57
1025,12.47,7.63
1025,14.03,7.03
1025,13.4,7.77
1025,16.93,7.4
1025,10.7,6.47
1025,12.7,6.67
1025,14.57,9.17
1025,13.97,7.37
1025,22.23,7
1025,17.2,8.03
1025,21.6,7.4
1025,17.03,7.53
1025,24.9,6.77
1025,14.37,6.43
1025,18.33,6.83
1025,18,9.4
1025,12.73,7.9
1025,11.73,7.43
1025,17.93,9.13
1025,12.07,7.33
1025,15.77,8.07
1025,24.63,8.7
1025,10.83,8.67
1025,18.77,7.7
1025,17.07,9.4
1025,13.8,7.67
1025,17.57,7.07
1025,13.93,7.6
1025,9.33,7.57
1025,15.57,8.5
1025,24.77,10.67
1025,14.9,9.07
1025,23.73,10.3
1025,13.83,8.27
1025,16.1,8.3
1025,27.33,9.93
1025,20.2,9.23
1025,24.37,10.1
1025,20.7,9.3
1025,13.67,9.17
1025,39.47,10.07
1025,19.3,8.63
1025,20.7,11
1025,22.77,11.53
1025,21.33,9.13
1025,28.07,10.67
1025,23.03,9.67
1025,21.1,10.33
1025,19.63,9.33
1025,11.8,8.63
1025,24.7,11.53
1025,15.9,9
1025,33.37,11.33
1025,26.23,11.47
1025,17.17,10
1025,13.2,7.33
1025,24.77,12.47
1025,16.1,8.97
1025,20.73,9.47
1025,32.9,12.3
1025,22,11.47
1025,27,12.63
1025,23.37,11.07
1025,23.4,10.97
1025,17.13,9.53
1025,13.03,8.17
1025,17.6,8.8
1025,15.43,8.4
1025,14.5,7.5
1025,20.2,11.63
1025,10.93,7.17
1025,31.03,9.97
1025,21.57,8.17
1025,11.6,7.5
1025,11.67,7.77
1025,15.3,8.37
1025,20.03,11.33
1025,10.37,6.9
1025,13.2,9.13
1025,14.63,9.77
1025,10.27,8.2
1025,11.33,8.43
1025,13.77,8.73
1025,12.67,7
1025,18.23,8
1025,9.23,6.5
