2249,15.17,8.93
2249,21.93,8.27
2249,38.9,13.93
2249,34.6,10.5
2249,9.6,6.3
2249,13.97,6.4
2249,15.33,7.23
2249,18.53,6.77
2249,21.7,7.5
2249,16.3,6.83
2249,11.67,6.13
2249,11.57,6.7
2249,9.07,5.37
2249,15.83,6.17
2249,12,6.13
2249,15.5,6.6
2249,13.53,5.5
2249,24.6,8.83
2249,17.47,8.2
2249,13.23,7.3
2249,13.8,7
2249,13.87,7.7
2249,14.07,7.27
2249,35.27,10.7
2249,20.03,7.13
2249,14.1,7.7
2249,15.2,7.5
2249,21,6.5
2249,20,7.87
2249,12.5,6.63
2249,12.37,6.1
2249,13.53,6.6
2249,22.7,9.1
2249,45.07,15.9
2249,68.07,19.97
2249,38.43,13.23
2249,16.37,7.27
2249,23.03,8.5
2249,18.1,6.2
2249,15.67,5.3
2249,18.9,5.6
2249,18.7,5.63
2249,23.2,6.2
2249,23.13,5.77
2249,23.63,5.53
2249,12.8,5.6
2249,23.73,5.97
2249,23,6.17
2249,35.2,6.93
2249,31.57,7.67
2249,17.9,5.7
2249,16.6,6.53
2249,19.93,5.5
2249,20.8,5.7
2249,13.23,5.4
2249,18.1,7
2249,17.03,6.63
2249,26.97,6.67
2249,20.97,7.8
2249,22.2,6.63
2249,20.73,6.83
2249,18.77,6.9
2249,20.73,7.8
2249,22.1,7.87
2249,33.4,7.83
2249,21.93,6.9
2249,17.07,7.77
2249,28.5,8.5
2249,32.07,7.07
2249,25.97,7.3
2249,34.83,9.8
2249,23.95,9.82
2249,27.37,8.4
2249,19.8,8.43
2249,33.43,8.33
2249,19.9,7.97
2249,18.1,7.9
2249,19.67,8.27
2249,30.33,9.5
2249,24.97,10.1
2249,30.93,10.23
2249,34.8,9.3
2249,25.13,8.37
2249,29.73,9.87
2249,28.9,8.83
2249,36.6,9.2
2249,31.1,9.17
2249,36.23,9.4
2249,24.57,8.97
2249,31,9.63
2249,26.9,9.17
2249,27.53,8.23
2249,30.47,9.97
2249,33.83,8.4
2249,30.27,8.6
2249,22.3,8.73
2249,24.6,7.93
2249,35.33,8
2249,18.07,8.67
2249,26.8,9
2249,32.63,8.2
2249,30.4,7.67
2249,34.6,8.53
2249,32.3,8.9
2249,27.7,9.4
2249,26.7,7.17
2249,38.23,10.17
2249,39.7,10.37
2249,40.73,10.67
2249,26.63,8.13
2249,23.3,7.53
2249,36.23,8.93
2249,27.73,7
2249,28.47,7.4
2249,52.07,19.5
2249,30.5,8.93
2249,21,6.87
2249,33.37,7.7
2249,48.03,12.4
2249,26.67,8.8
2249,34.03,8.2
2249,29.3,8.57
2249,44.53,8.8
2249,34.17,8.67
2249,33.53,9.1
2249,29.3,7.87
2249,31.77,8.63
2249,34.1,8.33
2249,25.7,6.53
2249,57.4,13.47
2249,35.28,8.68
2249,24.03,7.17
2249,22.03,6
2249,18.97,5.9
2249,31.48,7.03
2249,26.7,8.3
2249,31.33,7.2
2249,24.98,6.3
2249,32.33,6.7
2249,20.37,5.83
2249,29.83,5.7
2249,35.63,7.03
2249,38.73,6.63
2249,24.77,7
2249,36.33,7.3
2249,21.7,5
2249,31.23,6.5
2249,35.4,7.2
2249,24.73,5.63
2249,30.37,6.13
2249,25.63,5.77
2249,26.52,5.7
2249,23.57,6.83
2249,20.7,6.03
2249,26.43,5.77
2249,28.35,5.82
2249,29.47,6.37
2249,36.17,5.77
2249,24.7,6.5
2249,33.9,8.47
2249,24.83,6.4
2249,28.33,5.9
2249,30.6,7.4
2249,25.43,7.2
2249,25.23,5.93
2249,26.27,6.3
2249,35.43,6.6
2249,32.57,6.27
2249,23.83,5.8
2249,25.73,7.07
2249,38,6.4
2249,26.17,6.87
2249,21.13,6.23
2249,21.53,6.17
2249,29.97,6.6
2249,31.93,6.53
2249,26.9,6.9
2249,33.15,7.1
2249,20.6,6.93
2249,30.67,8.15
2249,30.03,7.6
2249,46.03,7.73
2249,28.7,6.73
2249,19.13,7.07
2249,32.57,6.37
2249,15.27,6.27
2249,26.17,7.3
2249,18.2,5.87
2249,19.7,6.53
2249,23.87,9.03
2249,17.03,7.23
2249,17.97,7.2
2249,30.37,8.4
2249,20.23,9.1
2249,25.93,7.67
2249,23.2,8.1
2249,26.03,9.8
2249,21.07,8.9
2249,30.43,8.07
2249,19.9,7.43
2249,23.9,7.7
2249,19.7,8.6
2249,31.1,9.17
2249,29.2,8.73
2249,19.07,8.1
2249,36,11.33
2249,36.73,17.1
2249,36.77,16
2249,30.57,10
2249,40.7,11.7
2249,30,9.57
2249,47.33,16.97
2249,39.07,12.5
2249,44.87,10.87
2249,20.63,9.6
2249,38.8,13.6
2249,43.03,21.2
2249,32.7,10.47
2249,45.03,10.2
2249,31.1,10.2
2249,30.5,9.9
2249,39.87,8.8
2249,37.3,9.5
2249,60.87,16.63
2249,57.87,13.1
2249,38.93,11.53
2249,31.53,9.1
2249,41.5,10.67
2249,44.13,9.2
2249,40.77,10
2249,23.4,8.17
2249,38.03,11
2249,42.73,11.6
2249,37.2,8.3
2249,25.8,9.23
2249,33.43,8.07
2249,31.67,9.1
2249,26.37,8.1
2249,53.13,18
2249,29.97,11.17
2249,36.37,9.27
2249,28.83,9.17
2249,34.1,9.57
2249,31.7,9.87
2249,65.67,18.03
2249,51.97,15.33
2249,33.9,7.8
2249,30.63,10.97
2249,26.83,9.87
2249,24.63,7.37
2249,27.2,8.9
2249,48,15.8
2249,34.4,14.47
2249,47.53,19.3
2249,51.33,18.83
2249,54.33,19.07
2249,26.57,10.2
2249,23.43,10.8
2249,35.6,9.2
2249,25.8,8.77
2249,24.73,7.5
2249,18.43,7.4
2249,18.57,7.47
2249,24.47,8.63
2249,27.37,9
2249,28.2,9.87
2249,18.97,8.03
2249,19.57,6.7
2249,14.2,7.2
2249,22.27,8
2249,15.87,7.43
2249,24.5,7.97
2249,19.93,8.17
2249,13.77,7.2
2249,27.27,9.2
2249,16.8,6.83
2249,19.1,7.2
2249,24,7.93
2249,30,8.27
2249,20.47,7.63
2249,16.53,6.97
2249,21.3,7.7
2249,12.23,5.97
2249,17.9,5.9
2249,22.83,6.4
2249,12.03,7.63
2249,15.53,7.8
2249,20.67,7.4
2249,18.4,7.73
2249,17,6.83
2249,14.27,7.8
2249,15.8,6.9
2249,17.2,7.73
2249,18.03,7.6
2249,17.5,6.83
2249,12.53,7.2
2249,16.47,7.5
2249,17.13,7.9
2249,15.43,7.8
2249,18.67,7.47
2249,11.93,7
2249,17.1,7.93
2249,14.8,7.5
2249,13.4,7.1
2249,17.27,7.13
2249,27.73,8.33
2249,19.27,7.67
2249,13.43,8.2
2249,18.47,7.8
2249,24,7.43
2249,15.6,7.73
2249,18.67,8.2
2249,17.4,6.9
2249,15.47,7
2249,13.33,6.57
2249,13.63,7.3
2249,17.9,7.87
2249,17.6,7.53
2249,15.7,7.4
2249,16.23,7.2
2249,15.4,7.1
2249,12.77,6.7
2249,15.97,7.8
2249,16,6.93
2249,17.97,6.9
2249,11.47,5.87
2249,11.67,6.4
2249,14.1,7.1
2249,13.9,6.33
2249,17.27,7.17
2249,13.93,5.97
2249,9.3,6.3
2249,20.87,7.93
2249,13.63,6.77
2249,18.83,8.03
2249,12.97,7.4
2249,13.87,7.37
2249,11.83,7.2
2249,13.2,7.6
2249,11.07,6.13
2249,13.7,7.2
2249,11.57,7
2249,10.27,6.47
2249,13.83,7.03
2249,11.77,6.27
2249,15.8,6.33
2249,11.2,5.8
2249,15.97,7.4
2249,26.3,9.2
2249,26.4,8.73
2249,19.6,8.63
2249,26.9,7.33
2249,22.8,7.67
2249,21.2,8.17
2249,24.33,9
2249,23,8.13
2249,28.13,7.4
2249,15.2,7.67
2249,23.27,8.1
2249,27.43,7.03
2249,30.6,8.17
2249,23.47,7.93
2249,24.8,8.13
2249,21.77,7.6
2249,22.73,8.37
2249,25.33,7.97
2249,18.1,7.63
2249,22.63,7.4
2249,24.2,6.8
2249,30.67,7.9
2249,18.8,7.3
2249,31.77,10.67
2249,21.57,8.3
2249,20.33,7.27
2249,26.5,8.1
2249,22.17,8.3
2249,20.97,7.73
2249,34.17,9.93
2249,23.4,7.07
2249,15.17,7.9
2249,25.83,9.1
2249,27.53,8.6
2249,22.13,8.9
2249,24.93,8.73
2249,19.7,6.63
2249,22,7.5
2249,31,8.97
2249,24.37,8.73
2249,23.83,8.43
2249,34.97,8.47
2249,67.77,20.53
2249,39.07,13.73
2249,42.87,12.5
2249,29.5,8.33
2249,26.5,7.4
2249,29.87,9.97
2249,29.07,10.7
2249,26.6,8.67
2249,27.97,8.43
2249,31.5,8.17
2249,21.83,8.13
2249,28.13,8.4
2249,39.93,7.8
2249,18.2,7.93
2249,27.37,10.07
2249,34.93,9.3
2249,20.63,7.77
2249,18.53,8.3
2249,21.23,7.37
2249,30.3,9.43
2249,19.17,7.23
2249,26.93,8.8
