2192,131.53,50.6
2192,114.87,44.27
2192,43.47,20.87
2192,72.13,32.9
2192,102.13,41
2192,41.93,20.67
2192,39.77,18.13
2192,30.27,14.07
2192,27.7,14.3
2192,30.57,12.33
2192,46,16.33
2192,32.77,13.67
2192,28.5,12.4
2192,23.37,11.67
2192,26.9,11.5
2192,30.83,11.03
2192,25.47,12.1
2192,19.07,11.57
2192,27.53,13.73
2192,33.43,15.03
2192,40.63,17.7
2192,38.23,17.67
2192,40.43,18.8
2192,40.37,20.43
2192,65.1,29.3
2192,59.9,24.6
2192,54.17,24.37
2192,73.93,27.67
2192,93.93,40.33
2192,61.33,28.73
2192,32.27,18.53
2192,30.97,14.5
2192,34.57,13.33
2192,32.97,15.9
2192,27.27,12.9
2192,29.7,15.43
2192,20.43,10.37
2192,22.33,10.93
2192,31.77,9.4
2192,24.47,10.3
2192,20.03,8.57
2192,16.57,7.67
2192,18.77,7.9
2192,21.27,8.93
2192,19.17,8.1
2192,22.83,8.6
2192,31.73,7.8
2192,17.83,7.17
2192,14.4,7.53
2192,21.07,10.2
2192,17.7,8.7
2192,17.67,8.37
2192,25.3,9.93
2192,10.4,7.13
2192,13.83,7.6
2192,15.93,7.6
2192,15.5,7.07
2192,14.2,6.5
2192,10.97,8
2192,17.77,7.23
2192,12.9,7.2
2192,17.13,7.13
2192,15.27,7.6
2192,11.8,6.67
2192,8.8,6.33
2192,13.6,7.2
2192,16.73,6.5
2192,12.97,6.77
2192,13.9,7.2
2192,15.6,8
2192,17.47,9.6
2192,33.13,15.23
2192,42.5,19.7
2192,54.67,21.67
2192,50.83,19.4
2192,41.6,18.9
2192,40.97,18.97
2192,39.4,18.2
2192,46.2,18.7
2192,39.83,17.53
2192,32.67,16.9
2192,24.67,13.97
2192,21.5,9.6
2192,16.43,8.07
2192,19.53,7.73
2192,16.5,8.07
2192,13.47,8.1
2192,14.93,9.13
2192,17,8.93
2192,25,13.17
2192,20.63,10.4
2192,13.83,8.47
2192,16.63,7.87
2192,17.53,8.4
2192,18.13,8.5
2192,19,8.83
2192,20.1,8.8
2192,14.4,7.47
2192,10.87,7.3
2192,21.9,8.93
2192,75.43,31.23
2192,57.83,27.63
2192,61.7,25.1
2192,78.3,31.07
2192,78.77,31.1
2192,88.33,38.07
2192,59.3,26.7
2192,71,25.5
2192,35.7,12.77
2192,17.8,8.83
2192,25.43,9.57
2192,12.37,6.23
2192,15.4,6.73
2192,18.5,6.93
2192,9.43,6.43
2192,11.9,6.67
2192,14.87,6.2
2192,19.73,6.93
2192,9.43,6.27
2192,20.47,7.8
2192,13.1,6.73
2192,27.3,11.33
2192,19.3,8.5
2192,15.07,7.63
2192,13.73,7.1
2192,24.73,8.9
2192,22.17,11
2192,13.73,8.17
2192,18.4,8.7
2192,17.67,9.07
2192,16.03,8.6
2192,18.07,8.83
2192,22.6,7.73
2192,25.8,9
2192,12.9,7.8
2192,12.3,8.5
2192,16.33,6.7
2192,19.6,9.8
2192,28.33,13.1
2192,24.3,10.9
2192,23.43,10
2192,16.4,8.9
2192,27.57,8.93
2192,15,8.63
2192,16.53,8.13
2192,18.5,9.93
2192,37.07,10.97
2192,16.93,8.83
2192,17.7,9.57
2192,14.27,8.87
2192,23.03,10.5
2192,17.57,9.57
2192,18.97,8.57
2192,18.83,10.43
